game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
148.983,157.500,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.100,157.617,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.200,157.717,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.300,157.817,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.398,157.915,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.500,158.017,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.599,158.116,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.700,158.217,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.800,158.317,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
149.895,158.412,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.000,158.517,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.100,158.617,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.182,158.699,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.300,158.817,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.383,158.900,-5.441,9.988,4.849,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.500,159.017,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.600,159.117,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.700,159.217,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.793,159.310,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.900,159.417,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
150.982,159.499,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.100,159.617,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.187,159.704,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.300,159.817,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.392,159.909,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.500,160.017,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.593,160.110,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.700,160.217,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.798,160.314,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
151.900,160.417,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.000,160.516,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.100,160.617,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.200,160.717,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.300,160.817,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.400,160.917,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.498,161.015,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.600,161.117,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.693,161.209,-5.441,9.988,4.849,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.800,161.317,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
152.898,161.414,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.000,161.517,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.100,161.617,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.200,161.717,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.300,161.817,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.400,161.917,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.500,162.017,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.600,162.117,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.700,162.217,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.783,162.300,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.900,162.417,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
153.986,162.502,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
154.100,162.617,-5.441,9.988,4.848,0.000,6.268,0.000,1.862,2.369,2.053,1.206,3.949,2.820,4.525,2.116,1.616,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.003,6.124,1.003,1.569,1.569,4.085,6.281,1.199,4.712,0.000,0.000,-5.035,9.449,0.990,1.435,1.608,1.607,5.688,4.111,4.555,1.587,5.530,5.219,1.644,0.042,1.000,-5.415,9.293,1.137,1.495,1.174,1.074,
